0,0.0196676627932,0.0248277347576,0.0254700296359,0.0245522506196,0.0303612335402,0,0.0177707199346,0,0,0.0151130737296,0.0335387764062,0,0,0.0178756068316,0,0,0,0.0181062297015,0,0,0,0.0147529708597,0.0288097781043,0,0.0173427762855,0,0,0,0,0.0188283658546,0,0,0,0.0215888020209,0.0156504925332,0.0205335459524,0,0.0194115215356,0.0285852015656,0.0151120524825,0,0,0,0,0,0,0,0,0.0279913738131,0,0,0,0.0147180898743,0,0,0.0299563274658,0,0,0,0,0,0,0,0.0307171491563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0209945578607,0.0288631629479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159896104126,0,0,0,0,0,0,0,0,0,0,0,0,0.0248679009409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0297227205358,0,0,0,0,0,0.0270810979489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.0260780646438,0.0212653451414,0,0.0279770081929,0.0256763579439,0,0.0302668482886,0,0.026347761005,0,0,0,0.0227805085513,0,0,0,0.0356521736211,0.0203591710978,0,0,0,0,0,0,0,0,0,0,0,0.0237505693755,0,0,0,0,0.0780773464309,0,0.0227539854489,0,0,0,0,0,0.0289712248885,0,0.0455495873736,0,0,0,0.0220091794116,0.0211552783477,0,0.0266745070192,0,0,0,0.0311443998044,0,0.0387590526921,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366486891342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249010183996,0,0,0,0,0,0,0,0,0,0,0,0,0.0424656121062,0,0,0,0,0,0.0276857145254,0,0,0.0327321305955,0,0,0,0,0,0,0,0,0.0340296182196,0,0,0,0.0209737818055,0,0,0,0,0.0238894321025,0,0,0,0,0,0,0.0388265346063,0,0,0,0,0,0,0,0,0,0.0280717113692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0270226544513,0,0,0,0,0,0,0,
0,0.0237329103393,0.0250535969884,0.0214225859972,0.0180798296507,0.0188542509914,0,0.0212957084745,0.0284903608968,0,0,0,0.0230088815112,0,0.0180340697584,0,0.0209980639242,0,0,0,0,0.0205385393574,0,0,0,0,0.0247945395723,0,0,0,0,0,0,0.0288650931715,0,0.0221271257123,0.0306939566327,0.018658735674,0,0.0258281548524,0,0,0.0246811691385,0,0,0,0,0,0,0,0,0.0204224253698,0,0,0,0.0219038973586,0,0,0.0212356989193,0,0,0,0,0,0,0,0.0469387237491,0,0,0,0,0,0,0,0,0,0,0,0.0185898529622,0,0,0,0,0,0,0.0257826342511,0,0,0,0,0,0,0,0.0293620796972,0,0,0,0,0,0,0.0267952199868,0,0,0,0,0,0,0,0,0,0,0.0432328058011,0,0,0,0,0,0.0260147424648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018939567287,0,0,0,0,0,0,0,0,0,0,0.0204684194179,0,0,0,0,0,0,
0,0.0411939406312,0.0460257864979,0,0,0,0,0.0352502564404,0,0,0,0,0.0440314751423,0.02876540929,0,0,0.0351285385644,0,0.0292964904625,0,0.0241943701811,0.0256022462479,0.0269089525826,0.0249893851106,0,0.0445760821334,0,0.0267530641033,0,0,0.035918569454,0,0,0,0,0,0,0,0.0271552525315,0,0.035601451223,0,0,0.0492041708427,0,0,0,0,0.0279239794675,0.0254491807549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0279966760384,0,0.0280998561731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0474340160372,0,0.0246556380409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053057441245,0,0,0,0,0,0,0.0246942367188,0,0,0,0,0,0.0681709738394,0,0,0,0,0,0.0468353224599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0367370372502,0.0279985871607,0,0,0,0,0.0393715023188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.0363292948913,0.0361615807342,0.0285792358873,0,0.0356346690271,0,0.0338901500965,0,0,0,0.0356295157919,0.0248300039867,0.0230970964515,0,0,0,0,0,0.0230340212082,0,0.026218687814,0,0,0,0,0,0.0260173752491,0.0303621741006,0,0,0.0268198784046,0,0.0304696164172,0.0260882543317,0,0,0,0.022889504133,0,0,0,0,0.042726510384,0,0,0,0,0.0499340784983,0,0,0,0,0,0,0,0,0.0334487645056,0,0,0,0,0,0,0.0229814809381,0.0235257907839,0,0.0382627600471,0,0,0,0,0,0,0,0,0,0.0268909802612,0.0248942160153,0.0284883930866,0,0,0.0557431319116,0,0,0,0,0.0483617971063,0,0.0237650181044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0383946863899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229867082932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0.0235016426034,0.016344075345,0.0289289315789,0.0178438584358,0,0,0,0.0445820024415,0.0173306386302,0.025708212673,0,0,0,0,0.0221710265232,0,0,0,0,0,0,0,0,0,0,0.0200840765205,0,0.0326121085238,0,0,0,0,0.0220749331476,0.0282867996558,0.0240117732531,0,0,0,0,0,0,0.0176321271325,0.0179182716211,0.0323842830116,0,0.019320866693,0,0,0.0185903538308,0,0,0,0,0,0.0163337124614,0.0165050228653,0,0,0,0,0.0234991124789,0,0,0,0,0,0.0190756884088,0,0,0,0.0369195096026,0,0.0301824825986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0255330732184,0,0,0,0,0,0,0,0.0239216014907,0,0,0,0,0,0,0.0276857145254,0,0,0,0,0,0,0,0,0,0.0276148880668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0240212026189,0,0,0,0,0,0,0.0490381445408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.0270765610557,0.0177003581391,0.0199731908065,0.0248370791145,0.0242957554127,0.0175117877357,0.0175183884818,0,0.0250658624783,0,0.0190188670625,0.0233817650049,0,0,0,0,0,0.0288963556943,0,0,0,0.0180711554761,0.0200231692419,0,0,0,0,0,0.0173527487409,0,0,0,0,0,0.0236847144481,0,0,0,0,0,0,0.0160336017614,0,0.0230194703019,0,0,0,0,0,0,0,0,0,0,0,0,0.0752045617349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166836211795,0,0,0,0,0.0306985815402,0.0180018860529,0,0,0,0,0,0,0,0,0,0,0,0,0.0164666122451,0,0,0,0,0,0,0,0.0246942367188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125814224287,0,0,0,0,0,0,0,0.0176692674113,0,0,0,0.0315295169601,0,0,0,0,0,0,0,0,0,0.0541931498839,0,0,0.0168259597768,0,0.0210434785749,0,0,0,0.0277961576768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.0422666873909,0.041460677726,0,0,0.0259049258218,0,0.0411630943554,0.0358658192831,0,0,0,0,0,0,0,0.0245017062546,0.0233137878116,0.0295615352832,0.0301606081749,0,0.0232121357064,0,0.0365289343453,0.0280460766915,0,0,0,0.0363341264119,0,0,0,0,0.025885286485,0,0.0490609495307,0,0.0250013454821,0,0,0.0309285275932,0,0,0,0,0,0,0.0377296309511,0,0,0,0,0,0.0321086246384,0.0289424764911,0,0,0.0359414845999,0,0.0256486782724,0,0,0,0,0,0,0,0,0,0.0231404112536,0,0,0,0,0,0,0,0,0,0.0257850620174,0,0,0,0,0,0.0268876214391,0,0,0,0,0,0,0,0,0.0295476954549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277510066644,0,0,0.0254063619254,0,0,0.0420977751238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0342822176793,0,0,0,0,
0,0.0244923362294,0.0397400564712,0.0234005626768,0,0.0248529502511,0,0,0,0,0.0233882164479,0,0,0,0.0310674400892,0,0.0241130694505,0,0,0,0,0,0.0291497990373,0,0,0.0288462805949,0.0265275714665,0,0.0233289387267,0.0302437872468,0,0,0,0,0,0.0453321933886,0.0315840831297,0.0280069488848,0,0.0248961824913,0,0,0.0275103146993,0,0,0,0,0,0.0288199672603,0.0269145088266,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0396548391022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0271759768278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327321305955,0.0432328058011,0,0,0,0,0.0277510066644,0,0,0,0,0,0,0,0,0,0,0.0643246226116,0,0,0,0,0,0,0,0,0,0,0,0,0.0410203360292,0,0,0,0,0,0,0,0,0.0252871130491,0,0,0,0,0,0,0.0238226588176,0,0,0,0,0,0,0,0,0,0,0.0339295462215,0.0268042029199,0,0,0,0,0,0,
0,0.0661671844942,0.0300476426999,0,0,0.0373279777205,0,0.0254985620718,0,0.0282552117056,0,0,0,0,0,0,0,0,0.0225486861691,0.0218588464719,0.0250412422364,0,0,0,0,0,0.0305474500292,0,0,0,0,0,0,0.037229645146,0.0256863757637,0.0329228907075,0.0257481041146,0,0.024786490991,0,0.0238472166703,0.0188683740275,0,0,0.023666666637,0,0,0.0301253450888,0,0,0,0,0,0,0,0,0,0.0244088310076,0,0,0,0.0276893436833,0,0,0,0,0,0.0184122241265,0.0246211854027,0,0,0,0,0.0183976953348,0,0,0,0,0,0,0,0,0,0,0.0232444114003,0,0,0,0,0.0244634152086,0,0,0,0,0,0.0255456336375,0.033241968377,0,0,0.0201125506339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191818725104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327611738018,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0.019546184149,0,0.0127530326779,0.0143310486679,0,0.0245329227102,0,0.017020855358,0.0139628461274,0,0,0.0149334186246,0,0,0.0168234827093,0.0168019051061,0,0.0127661382635,0,0.0129209807153,0,0.0237369016889,0.0132228882114,0,0,0.0133266803348,0.0142502821245,0,0,0,0.0195346705788,0,0,0,0,0,0,0,0,0,0,0,0.0134451372579,0,0.0178521227569,0,0.0162266857149,0,0,0,0,0,0.0135404385648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149839861986,0,0,0,0,0,0,0,0,0,0,0.021008278442,0,0,0.0537371877279,0,0,0,0,0,0.0176998839909,0,0,0,0,0,0,0,0,0,0,0,0,0.0137289039161,0,0.0198520843618,0.0131156720817,0,0,0,0,0,0,0.0128045755691,0,0.0180915144312,0,0,0,0.0193930618923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.0323637081579,0.0274882015783,0,0.0240556559633,0.033216986235,0.0205248734063,0.0211459140616,0.0241941251104,0.0245038632024,0,0,0.0304505919192,0,0,0,0.0333255680488,0,0.0281291612765,0,0.0270797505373,0,0.0236442204862,0,0,0.0228292583671,0,0,0.0261058320291,0,0,0.0411043082098,0.0305756419376,0,0,0,0,0,0,0.0229666989126,0,0,0.048500951572,0,0,0,0,0.0233086192655,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0609870531596,0,0,0,0,0,0,0,0,0,0,0.0247569811819,0,0,0,0,0,0,0,0,0,0.022672154168,0.0386048024628,0,0,0.027354483692,0,0,0.0233946693488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0276148880668,0,0.0254063619254,0,0,0,0,0.0571882848955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0715672269515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.0324659749855,0.0286963514139,0,0,0,0,0,0.0358730223794,0,0.0246990284483,0,0,0,0.0274378399064,0,0,0.0213377101112,0,0.0470107019901,0,0,0,0,0,0,0,0,0.0232779771461,0,0,0,0,0.0203828800204,0.0290858942425,0,0,0,0,0.027620366498,0.054578403595,0,0,0,0.0285005636739,0,0,0,0,0,0,0,0,0,0,0,0.0463213991233,0,0,0,0.0355730806185,0,0,0,0,0,0,0.0231675518547,0,0,0,0,0.0654051875707,0,0,0.0219091617709,0,0.0293319060677,0,0,0,0,0,0,0.0205870333149,0.0280210348184,0,0,0,0.0489279114233,0,0,0.0525665107302,0,0,0,0,0,0,0.0238673825798,0,0,0.031291968424,0,0,0,0.0681709738394,0,0,0,0,0,0,0,0.0571882848955,0,0,0,0,0,0,0,0,0,0,0.0226382253309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0368056217578,0,0.0611749866558,0,0,0,0,0,0,
0,0.0392816393146,0.0300121324323,0,0.024774109419,0.0293690801493,0.0243878863161,0.0458847327657,0.0306258690627,0.0267727037694,0,0,0.0274265444209,0,0,0,0,0,0.0368291725491,0,0.0361358224923,0,0.0256223960356,0.0299680024091,0,0.040749928232,0.0352208803138,0.0403251799739,0,0,0.0231162712793,0,0,0.0252642212659,0,0,0,0,0,0,0,0,0.0434287607795,0.0248926129545,0,0,0,0,0,0,0,0,0,0,0,0.0260744577441,0,0,0.0304020542476,0,0,0,0,0.0312710803297,0,0,0.0230818403829,0,0.0253407878816,0,0,0.0245221963785,0,0,0,0,0,0,0,0,0,0,0.0387015387677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256246584524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0616533524754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0984600280674,0,0,0,0,0,0,
0,0.0230225516267,0.0460183036434,0.0319500687068,0,0.0265325196904,0,0.0263616161316,0.029692552561,0,0.039981622276,0,0.0263397252933,0,0,0,0.0371850888436,0,0.0209536463077,0,0,0.0230744906123,0,0.0243166656045,0,0.0306502070518,0.0225117387132,0,0,0,0.0268936166544,0.0382891848681,0,0,0,0,0,0.0266773266697,0,0,0.0295098680908,0,0.0215502919746,0.0240466084348,0,0,0,0,0.0234186268605,0,0,0,0,0.0340604481637,0,0,0,0,0,0,0,0,0.0237187245096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0350377300758,0,0,0,0,0.0211968254351,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0260147424648,0,0.0383946863899,0,0,0.0420977751238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0312402099897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0361575574976,0,
0,0.038996145645,0.0409110234522,0.0348015235659,0.027402655939,0.0365963824396,0,0.0464043859401,0.0204824107404,0.0231390180429,0.0289745326875,0,0,0,0,0,0.0255599816162,0.0176036430518,0,0,0,0.0171015651817,0,0,0,0,0.0371979452416,0,0,0,0.0408040300339,0,0,0.0273502559786,0,0.0248651656747,0,0,0,0,0,0,0,0,0,0,0.0179033651839,0,0,0,0,0,0,0,0,0,0,0,0.0210212253738,0,0,0,0,0,0.0182951635769,0.0209262482298,0,0,0,0,0,0,0,0,0,0,0,0.0215224305146,0,0,0,0,0.017118070458,0,0,0,0,0,0,0.0169303702771,0,0,0,0,0,0.0393897333462,0,0,0,0.0191935260125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194702618357,0,0,0,0,0,0,0,0,0,0.0211422525256,0,0,0,0,0,0,0,0,0,0.0247222870079,0.0193931611591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0514405832469,0,0,0,0,0,0,0,0,
0,0.0358458208336,0.0392653361667,0.0377411984441,0,0.0218061147777,0,0.0203558516849,0.036491031646,0,0,0,0.0172447904467,0.0239031425136,0,0,0.0190896874899,0.0187044214,0.0222820668328,0,0,0.0271476158126,0.0274699247065,0.0268418676086,0.0434610874575,0,0.0216512560713,0,0,0,0.0230111318073,0,0,0,0,0,0,0,0.0194472171978,0,0,0,0.0216824255211,0.0166301610917,0,0,0,0,0,0.0208212068549,0,0.0166390521712,0,0,0,0,0.0186432818896,0.0446797369294,0,0,0,0,0,0,0,0,0,0,0,0.0247620108743,0.021973624771,0,0,0,0,0.0227079873948,0,0,0,0,0.0263971334154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199621046675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0888464499711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.0268604912155,0,0,0.0212403500657,0.0345264134558,0,0,0,0.0198586319868,0,0,0,0,0.0189619454076,0,0,0.020157554054,0,0,0.0207403434448,0,0,0,0,0.0286113169361,0.0232938666115,0,0,0,0.0237491411966,0,0,0,0.0263205195296,0,0,0.02583057638,0,0,0,0,0,0,0,0,0,0.0320101561735,0,0.0188173562912,0,0,0,0,0,0.0204404690931,0.0224768904572,0,0,0,0,0.0229597980876,0,0,0,0,0,0,0,0,0,0,0,0.0214377212558,0,0,0,0.0193987793705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0340296182196,0,0,0,0,0.125814224287,0,0,0.0191818725104,0.0193930618923,0,0,0.0256246584524,0,0.0194702618357,0,0,0,0,0,0,0,0,0.0190720208857,0,0,0.0539714284929,0,0,0,0,0,0,0,0,0,0.0272481127929,0,0,0.0311579062156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247704089176,0,0,0,0,0,0,
0,0,0,0,0.0178877148676,0.0276503101045,0.0493144021901,0,0,0.0167256602316,0.014330809619,0.0175530198978,0.0318190313243,0,0.0120518340636,0.0249367538165,0.0124186943065,0,0,0,0,0,0,0,0,0.0140137247502,0.0147266802762,0,0.0223841788707,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130246484964,0,0.0114048793174,0,0,0,0,0.0117522957186,0,0,0,0.0199840418848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144288583545,0,0,0,0,0.0162937894587,0.0121858300018,0,0,0,0,0,0.0128398741065,0,0,0.0134841167867,0,0,0,0,0.0164173681243,0,0,0,0,0,0,0,0,0,0,0,0,0.0468353224599,0,0,0,0,0.0643246226116,0,0,0,0,0,0,0,0,0,0,0,0,0.0190249142707,0,0,0,0,0,0,0,0,0,0.0163424621554,0,0,0.0149863270048,0,0,0,0,0,0,0.014951448671,0,0,0,0,0,0.0142363863094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.0355010348526,0.0285642516635,0.0175062158085,0.0228161260186,0,0.0228051764022,0,0.0332030876193,0,0,0,0,0.0225780795078,0,0,0.0170271940289,0,0,0,0,0,0.0272231999367,0,0.0164072650482,0.0288573534938,0.0185587788209,0,0,0,0,0,0.0179719264983,0,0.0158228444056,0,0,0,0,0,0.0323249116394,0,0.0180525108574,0.0175667098403,0,0,0,0,0,0,0,0,0,0,0,0.0225849296167,0,0,0,0,0.0164320853577,0,0,0,0,0.0463279650597,0,0.0230383064646,0,0.0377992196251,0,0.0246214722876,0,0,0,0,0,0,0,0.0195815619212,0,0.0295088887727,0,0,0,0,0.0149253166819,0,0,0,0,0.0207796617632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0383749415398,0,0,0.0310125338675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227502361766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.0289829850064,0.0199062849937,0.0297888170524,0.027324033629,0.0419870768131,0.0289110104991,0,0,0.0247230202702,0.0244868701199,0,0.0234908345857,0,0,0,0.0193437176453,0.0296645799583,0,0.0491692838125,0.0240853932793,0,0,0,0,0,0.0253939120615,0,0,0.0254389678811,0,0,0,0.0571091727252,0,0,0,0,0,0,0.0263779460498,0,0,0,0.0191779413795,0,0,0,0,0.0190642908364,0.0224489295175,0,0,0.0340045080927,0,0,0,0,0,0,0,0,0,0.0200838770741,0,0.0275881379683,0,0.0267988765618,0,0,0,0,0,0.0592413176494,0,0.0208537433318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248679009409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216881205169,0,0,0,0,0,0,0,0,0.0535842335961,0,0,0,0,0,0,0,0,0,0.0266814467842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.0240356334708,0.0238254880072,0,0,0.0304428684133,0,0.026396661865,0.0229608210301,0,0,0,0,0,0,0,0.0219240328687,0,0.0321623372577,0.0253625097795,0.0373005304986,0.0219977049535,0.0277261796327,0,0.026078784851,0,0,0,0.0285828212852,0.0293973051976,0,0,0,0,0,0,0,0,0,0,0.0379791318627,0,0.0320615349285,0,0,0,0,0,0.0391857113053,0,0,0,0,0,0,0,0.0273514528186,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0623167500773,0,0.0306222056283,0.0218412217329,0.034987068374,0,0,0.0554950869186,0,0.0249920521294,0,0,0,0,0.0218354254892,0.0241826086767,0,0,0,0,0,0.0410887564087,0,0,0,0,0.0255562004572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0312402099897,0,0,0,0,0,0.0216881205169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0.0235915273896,0.0148287976435,0,0.0337943744376,0,0.01336487553,0,0,0,0.019201451295,0,0.0145025253476,0.0105838327176,0,0.0183138021577,0,0,0,0,0.019757543539,0,0,0,0,0.0123118683501,0,0.0204914669454,0,0,0,0,0,0.0150882320538,0,0,0.0235662331937,0,0.014125901428,0,0,0,0,0.0284969993534,0,0,0,0,0,0,0.0365723209489,0,0,0,0,0,0,0.0271292593432,0,0,0,0,0,0,0,0,0,0,0,0,0.0151733404267,0,0,0,0,0,0.0125378216502,0,0,0,0,0,0.012156036873,0,0,0,0,0,0,0,0,0.0127099483265,0,0,0,0,0,0.0258276596497,0,0,0,0,0,0,0,0,0,0,0,0.0109200796506,0.0110462481614,0,0,0,0.0226382253309,0,0.0106825611368,0,0,0,0,0,0,0,0,0,0.0138058267907,0,0,0.0215536128562,0.018328064825,0.0115437109537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0.0105999211486,0.0221330535026,0,0.0260798833229,0.0164435566968,0.0210186864787,0.0112511146073,0.0292019059717,0.016696665731,0,0,0.0302242202174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119083809431,0,0,0.010699734206,0,0,0,0.0286433703986,0,0,0.0120887084122,0,0.0249974370605,0,0.0127734750647,0,0.0151047399426,0,0,0,0,0,0,0,0,0,0.0117060257697,0,0,0.0126650679282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333321760034,0,0,0,0,0.0355440658704,0,0.0165381714105,0,0,0.0247617840799,0,0,0,0,0,0,0.0156554550573,0.0157550056695,0,0,0,0,0.056149732637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0441394142603,0,0.0655000881222,0,0,0,0,0,0,0,0.0108437196491,0,0,0.0122351779156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0957471504018,0,0,0,0,0,0,0,0,0,
0,0.0259467160064,0.032169615707,0.0354356384972,0,0.027936985248,0.0220743346847,0.019955378472,0.0399039496501,0,0,0,0,0.0362842501674,0,0,0,0.0391022870386,0,0,0.0303991449376,0,0.0352669539406,0.0223266315787,0,0,0.0354276016975,0,0.0205454951157,0,0,0,0,0.0521357189617,0,0,0,0,0,0,0,0,0.0279491819142,0.031543543198,0,0,0,0,0.0198654138742,0.0219952393652,0,0.0187470782778,0,0,0,0,0,0,0.0217226493017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0518205224116,0,0,0,0,0.0201317894095,0,0,0.0254806571952,0,0,0,0,0,0.0206012170688,0,0,0,0,0,0,0.0246127508228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190720208857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0253872147447,0,0,0,0.0228127600023,0,0,0,0,0,0.0220260470425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.0241783400451,0.0256856224511,0,0,0,0,0.0242508577386,0,0,0,0,0.0349653214911,0,0,0,0,0,0.0236259919267,0,0.0233053104091,0.0326477267639,0.0702029229839,0,0.050801082727,0.0366207459092,0,0,0.027385732266,0,0.0210278020009,0.0210987027394,0.0271600629157,0,0.0226857772255,0,0,0.024202625275,0.0337209991753,0,0,0.0253915974808,0,0,0,0,0,0,0.0197064660733,0,0.0208556419733,0,0,0,0,0,0.0275450395159,0.0388600797992,0,0,0,0,0,0,0,0.0221833471159,0,0,0,0,0,0,0,0,0,0,0.0310434090034,0.0431671034955,0,0,0,0,0.0270320326915,0,0,0,0.0241637134655,0,0,0,0,0,0,0,0,0,0,0.031046312868,0,0,0,0,0,0,0,0,0,0,0,0,0.0217744965233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0782363798082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.026755065853,0.0310303638374,0.0331561800413,0.0275079955367,0.0256585812625,0.0229133566987,0.0334270052978,0.0316426018834,0.0286863265542,0.0261521757428,0,0.0197107607566,0.0179781984485,0,0,0,0,0.0202430923625,0,0.0203567300577,0,0.0204432691849,0,0,0,0,0,0.0346234185248,0,0.0310201479402,0,0,0,0,0,0,0,0.018148679159,0,0,0,0.0269338620635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0286075066444,0,0.0200238455927,0,0,0,0,0,0,0,0,0,0.0198645419031,0,0,0,0,0,0,0,0,0,0,0.0258090637506,0,0,0,0,0,0,0,0,0,0.0210691508848,0,0,0,0.0191029374314,0,0,0,0.0238894321025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0441394142603,0,0,0,0,0,0,0,0.0355633686284,0,0,0,0,0,0,0,0,0,0.0180260849749,0,0.0333468460247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
